2019-05-29T12:08:14.8819686Z	Logger	Started logging
2019-05-29T12:26:19.4712406Z	WaveController	Probability for Wave 26: 0.5750863
2019-05-29T12:26:19.4972335Z	WaveController	Probability for Wave 26: 0.3112406
2019-05-29T12:26:19.5122285Z	WaveController	Probability for Wave 26: 0.4886878
2019-05-29T12:26:19.5372204Z	WaveController	Probability for Wave 26: 0.3234267
2019-05-29T12:26:19.5502167Z	WaveController	Probability for Wave 26: 0.4235612
2019-05-29T12:26:19.5782066Z	WaveController	Probability for Wave 26: 0.5484167
2019-05-29T12:26:19.5912024Z	WaveController	Probability for Wave 26: 0.6640288
2019-05-29T12:26:19.6171946Z	WaveController	Probability for Wave 26: 0.4400688
2019-05-29T12:26:19.6311902Z	WaveController	Probability for Wave 26: 0.1131605
2019-05-29T12:26:19.6571816Z	WaveController	Probability for Wave 26: 0.03688371
2019-05-29T12:26:19.6711771Z	WaveController	Probability for Wave 26: 0.3699539
2019-05-29T12:26:19.6981695Z	WaveController	Probability for Wave 26: 0.3626018
2019-05-29T12:26:19.7111644Z	WaveController	Probability for Wave 26: 0.6537631
2019-05-29T12:26:19.7371561Z	WaveController	Probability for Wave 26: 0.1098946
2019-05-29T12:26:19.7511522Z	WaveController	Probability for Wave 26: 0.4891679
2019-05-29T12:26:19.7771442Z	WaveController	Probability for Wave 26: 0.053792
2019-05-29T12:26:19.7911394Z	WaveController	Probability for Wave 26: 0.06193447
2019-05-29T12:26:19.8171309Z	WaveController	Probability for Wave 26: 0.6823847
2019-05-29T12:26:19.8301263Z	WaveController	Probability for Wave 26: 0.202498
2019-05-29T12:26:19.8581179Z	WaveController	Probability for Wave 26: 0.08476377
2019-05-29T12:26:19.8711145Z	WaveController	Probability for Wave 26: 0.5628406
2019-05-29T12:26:19.8981046Z	WaveController	Probability for Wave 26: 0.2644413
2019-05-29T12:26:19.9111009Z	WaveController	Probability for Wave 26: 0.9011701
2019-05-29T12:26:19.9380921Z	WaveController	Probability for Wave 26: 0.4735432
2019-05-29T12:26:19.9500883Z	WaveController	Probability for Wave 26: 0.224786
2019-05-29T12:26:19.9780794Z	WaveController	Probability for Wave 26: 0.9240725
2019-05-29T12:26:19.9900756Z	WaveController	Probability for Wave 26: 0.6201891
2019-05-29T12:26:20.0200660Z	WaveController	Probability for Wave 26: 0.8298122
2019-05-29T12:26:20.0300639Z	WaveController	Probability for Wave 26: 0.2031914
2019-05-29T12:26:20.0570543Z	WaveController	Probability for Wave 26: 0.4447642
2019-05-29T12:26:20.0710510Z	WaveController	Probability for Wave 26: 0.4883129
2019-05-29T12:26:20.0990404Z	WaveController	Probability for Wave 26: 0.8644303
2019-05-29T12:26:20.1110365Z	WaveController	Probability for Wave 26: 0.3029627
2019-05-29T12:26:20.1380286Z	WaveController	Probability for Wave 26: 0.3611525
2019-05-29T12:26:20.1500245Z	WaveController	Probability for Wave 26: 0.3776279
2019-05-29T12:26:20.1780156Z	WaveController	Probability for Wave 26: 0.703823
2019-05-29T12:26:20.1910113Z	WaveController	Probability for Wave 26: 0.8600892
2019-05-29T12:26:20.2180034Z	WaveController	Probability for Wave 26: 0.4932986
2019-05-29T12:26:20.2299993Z	WaveController	Probability for Wave 26: 0.582577
2019-05-29T12:26:20.2589896Z	WaveController	Probability for Wave 26: 0.3126913
2019-05-29T12:26:20.2709855Z	WaveController	Probability for Wave 26: 0.9563093
2019-05-29T12:26:20.2979771Z	WaveController	Probability for Wave 26: 0.5477585
2019-05-29T12:26:20.3149723Z	WaveController	Probability for Wave 26: 0.9672928
2019-05-29T12:26:20.3389653Z	WaveController	Probability for Wave 26: 0.02673209
2019-05-29T12:26:20.3519601Z	WaveController	Probability for Wave 26: 0.6057288
2019-05-29T12:26:20.3769520Z	WaveController	Probability for Wave 26: 0.7004639
2019-05-29T12:26:20.3899494Z	WaveController	Probability for Wave 26: 0.00321281
2019-05-29T12:26:20.3949466Z	WaveController	Time in wave: 26 was 1.878784
2019-05-29T12:26:20.3979452Z	WaveController	Entering state Feedback
2019-05-29T12:26:20.6398683Z	WaveController	Waved correctly
2019-05-29T12:26:21.8944739Z	WaveController	Entering state Interval
2019-05-29T12:26:21.8974674Z	WaveController	Entering state Initial
2019-05-29T12:26:23.5764940Z	WaveController	Initial Target Waved
2019-05-29T12:26:23.5794832Z	WaveController	Entering state Delay
2019-05-29T12:26:24.0683479Z	WaveController	Entering state Target
2019-05-29T12:26:24.0713582Z	WaveController	Light: 1
2019-05-29T12:26:24.6981584Z	WaveController	Probability for Wave 27: 0.6586876
2019-05-29T12:26:24.7111428Z	WaveController	Probability for Wave 27: 0.8442971
2019-05-29T12:26:24.7381331Z	WaveController	Probability for Wave 27: 0.004844785
2019-05-29T12:26:24.7431314Z	WaveController	Time in wave: 27 was 0.6583252
2019-05-29T12:26:24.7461309Z	WaveController	Entering state Feedback
2019-05-29T12:26:24.9900536Z	WaveController	Waved correctly
2019-05-29T12:26:26.2286579Z	WaveController	Entering state Interval
2019-05-29T12:26:26.2316565Z	WaveController	Entering state Initial
2019-05-29T12:26:26.4979926Z	WaveController	Initial Target Waved
2019-05-29T12:26:26.5009910Z	WaveController	Entering state Delay
2019-05-29T12:26:26.9877280Z	WaveController	Entering state Target
2019-05-29T12:26:26.9907173Z	WaveController	Light: 1
2019-05-29T12:26:27.6180992Z	WaveController	Probability for Wave 28: 0.8914926
2019-05-29T12:26:27.6310957Z	WaveController	Probability for Wave 28: 0.8734597
2019-05-29T12:26:27.6580864Z	WaveController	Probability for Wave 28: 0.2893549
2019-05-29T12:26:27.6800805Z	WaveController	Probability for Wave 28: 0.02706885
2019-05-29T12:26:27.6980737Z	WaveController	Probability for Wave 28: 0.4635269
2019-05-29T12:26:27.7120695Z	WaveController	Probability for Wave 28: 0.1852782
2019-05-29T12:26:27.7390616Z	WaveController	Probability for Wave 28: 0.5468572
2019-05-29T12:26:27.7540595Z	WaveController	Probability for Wave 28: 0.615297
2019-05-29T12:26:27.7790485Z	WaveController	Probability for Wave 28: 0.2918614
2019-05-29T12:26:27.7910441Z	WaveController	Probability for Wave 28: 0.4205475
2019-05-29T12:26:27.8171286Z	WaveController	Probability for Wave 28: 0.2208467
2019-05-29T12:26:27.8311258Z	WaveController	Probability for Wave 28: 0.3995084
2019-05-29T12:26:27.8581165Z	WaveController	Probability for Wave 28: 0.126388
2019-05-29T12:26:27.8741285Z	WaveController	Probability for Wave 28: 0.7572778
2019-05-29T12:26:27.8981202Z	WaveController	Probability for Wave 28: 0.7751868
2019-05-29T12:26:27.9130988Z	WaveController	Probability for Wave 28: 0.9381398
2019-05-29T12:26:27.9370917Z	WaveController	Probability for Wave 28: 0.8755285
2019-05-29T12:26:27.9510878Z	WaveController	Probability for Wave 28: 0.9353426
2019-05-29T12:26:27.9810769Z	WaveController	Probability for Wave 28: 0.8649431
2019-05-29T12:26:27.9910745Z	WaveController	Probability for Wave 28: 0.8192421
2019-05-29T12:26:28.0180652Z	WaveController	Probability for Wave 28: 0.938899
2019-05-29T12:26:28.0310615Z	WaveController	Probability for Wave 28: 0.05343473
2019-05-29T12:26:28.0600529Z	WaveController	Probability for Wave 28: 0.7505597
2019-05-29T12:26:28.0700492Z	WaveController	Probability for Wave 28: 0.4895551
2019-05-29T12:26:28.0980391Z	WaveController	Probability for Wave 28: 0.1613902
2019-05-29T12:26:28.1100361Z	WaveController	Probability for Wave 28: 0.3536004
2019-05-29T12:26:28.1370265Z	WaveController	Probability for Wave 28: 0.7077067
2019-05-29T12:26:28.1510235Z	WaveController	Probability for Wave 28: 0.06397831
2019-05-29T12:26:28.1790140Z	WaveController	Probability for Wave 28: 0.1418257
2019-05-29T12:26:28.1940102Z	WaveController	Probability for Wave 28: 0.2807561
2019-05-29T12:26:28.2190001Z	WaveController	Probability for Wave 28: 0.9492832
2019-05-29T12:26:28.2339958Z	WaveController	Probability for Wave 28: 0.931627
2019-05-29T12:26:28.2610046Z	WaveController	Probability for Wave 28: 0.558557
2019-05-29T12:26:28.2709841Z	WaveController	Probability for Wave 28: 0.05278337
2019-05-29T12:26:28.2979933Z	WaveController	Probability for Wave 28: 0.1349051
2019-05-29T12:26:28.3109711Z	WaveController	Probability for Wave 28: 0.1570412
2019-05-29T12:26:28.3399617Z	WaveController	Probability for Wave 28: 0.3871581
2019-05-29T12:26:28.3539575Z	WaveController	Probability for Wave 28: 0.4848335
2019-05-29T12:26:28.3779501Z	WaveController	Probability for Wave 28: 0.6009522
2019-05-29T12:26:28.3909461Z	WaveController	Probability for Wave 28: 0.9085754
2019-05-29T12:26:28.4179368Z	WaveController	Probability for Wave 28: 0.8568774
2019-05-29T12:26:28.4309342Z	WaveController	Probability for Wave 28: 0.07649934
2019-05-29T12:26:28.4569245Z	WaveController	Probability for Wave 28: 0.6802886
2019-05-29T12:26:28.4709206Z	WaveController	Probability for Wave 28: 0.1747401
2019-05-29T12:26:28.4989111Z	WaveController	Probability for Wave 28: 0.583069
2019-05-29T12:26:28.5119068Z	WaveController	Probability for Wave 28: 0.6868142
2019-05-29T12:26:28.5378991Z	WaveController	Probability for Wave 28: 0.6891367
2019-05-29T12:26:28.5528942Z	WaveController	Probability for Wave 28: 0.4571727
2019-05-29T12:26:28.5788859Z	WaveController	Probability for Wave 28: 0.722255
2019-05-29T12:26:28.5918822Z	WaveController	Probability for Wave 28: 0.6299375
2019-05-29T12:26:28.6188737Z	WaveController	Probability for Wave 28: 0.07406557
2019-05-29T12:26:28.6308707Z	WaveController	Probability for Wave 28: 0.4094233
2019-05-29T12:26:28.6578614Z	WaveController	Probability for Wave 28: 0.6798699
2019-05-29T12:26:28.6728559Z	WaveController	Probability for Wave 28: 0.6381092
2019-05-29T12:26:28.7008470Z	WaveController	Probability for Wave 28: 0.416429
2019-05-29T12:26:28.7118431Z	WaveController	Probability for Wave 28: 0.6162985
2019-05-29T12:26:28.7378348Z	WaveController	Probability for Wave 28: 0.9087797
2019-05-29T12:26:28.7508325Z	WaveController	Probability for Wave 28: 0.798583
2019-05-29T12:26:28.7778237Z	WaveController	Probability for Wave 28: 0.1085131
2019-05-29T12:26:28.7938183Z	WaveController	Probability for Wave 28: 0.5832492
2019-05-29T12:26:28.8208096Z	WaveController	Probability for Wave 28: 0.2591363
2019-05-29T12:26:28.8328043Z	WaveController	Probability for Wave 28: 0.5967135
2019-05-29T12:26:28.8577971Z	WaveController	Probability for Wave 28: 0.05943918
2019-05-29T12:26:28.8737917Z	WaveController	Probability for Wave 28: 0.121345
2019-05-29T12:26:28.9007835Z	WaveController	Probability for Wave 28: 0.7253191
2019-05-29T12:26:28.9147793Z	WaveController	Probability for Wave 28: 0.8721313
2019-05-29T12:26:28.9377718Z	WaveController	Probability for Wave 28: 0.5411866
2019-05-29T12:26:28.9507684Z	WaveController	Probability for Wave 28: 0.5544474
2019-05-29T12:26:28.9777588Z	WaveController	Probability for Wave 28: 0.7364484
2019-05-29T12:26:28.9907540Z	WaveController	Probability for Wave 28: 0.3474076
2019-05-29T12:26:29.0187456Z	WaveController	Probability for Wave 28: 0.8795176
2019-05-29T12:26:29.0317413Z	WaveController	Probability for Wave 28: 0.1482753
2019-05-29T12:26:29.0577333Z	WaveController	Probability for Wave 28: 0.1053859
2019-05-29T12:26:29.0807258Z	WaveController	Probability for Wave 28: 0.5216716
2019-05-29T12:26:29.0917225Z	WaveController	Probability for Wave 28: 0.2284915
2019-05-29T12:26:29.1117155Z	WaveController	Probability for Wave 28: 0.2807121
2019-05-29T12:26:29.1387070Z	WaveController	Probability for Wave 28: 0.2472916
2019-05-29T12:26:29.1527031Z	WaveController	Probability for Wave 28: 0.1836739
2019-05-29T12:26:29.1766952Z	WaveController	Probability for Wave 28: 0.9450203
2019-05-29T12:26:29.1906907Z	WaveController	Probability for Wave 28: 0.3573987
2019-05-29T12:26:29.2176829Z	WaveController	Probability for Wave 28: 0.4195338
2019-05-29T12:26:29.2306783Z	WaveController	Probability for Wave 28: 0.3806853
2019-05-29T12:26:29.2566703Z	WaveController	Probability for Wave 28: 0.09760857
2019-05-29T12:26:29.2706661Z	WaveController	Probability for Wave 28: 0.01105452
2019-05-29T12:26:29.2766639Z	WaveController	Time in wave: 28 was 2.277954
2019-05-29T12:26:29.2796631Z	WaveController	Entering state Feedback
2019-05-29T12:26:29.5196031Z	WaveController	Waved correctly
2019-05-29T12:26:30.7767693Z	WaveController	Entering state Interval
2019-05-29T12:26:30.7807697Z	WaveController	Entering state Initial
2019-05-29T12:26:31.0566402Z	WaveController	Initial Target Waved
2019-05-29T12:26:31.0596402Z	WaveController	Entering state Delay
2019-05-29T12:26:31.5477363Z	WaveController	Entering state Target
2019-05-29T12:26:31.5507452Z	WaveController	Light: 1
2019-05-29T12:26:32.1378361Z	WaveController	Probability for Wave 29: 0.9376215
2019-05-29T12:26:32.1518197Z	WaveController	Probability for Wave 29: 0.06212485
2019-05-29T12:26:32.1788285Z	WaveController	Probability for Wave 29: 0.08424354
2019-05-29T12:26:32.1948075Z	WaveController	Probability for Wave 29: 0.1790429
2019-05-29T12:26:32.2198156Z	WaveController	Probability for Wave 29: 0.1299673
2019-05-29T12:26:32.2347931Z	WaveController	Probability for Wave 29: 0.5619887
2019-05-29T12:26:32.2587857Z	WaveController	Probability for Wave 29: 0.3524103
2019-05-29T12:26:32.2717820Z	WaveController	Probability for Wave 29: 0.6658028
2019-05-29T12:26:32.3007723Z	WaveController	Probability for Wave 29: 0.923453
2019-05-29T12:26:32.3147687Z	WaveController	Probability for Wave 29: 0.2075458
2019-05-29T12:26:32.3377009Z	WaveController	Probability for Wave 29: 0.6198803
2019-05-29T12:26:32.3516973Z	WaveController	Probability for Wave 29: 0.09573328
2019-05-29T12:26:32.3776887Z	WaveController	Probability for Wave 29: 0.03319883
2019-05-29T12:26:32.3916845Z	WaveController	Probability for Wave 29: 0.6003427
2019-05-29T12:26:32.4186758Z	WaveController	Probability for Wave 29: 0.2421719
2019-05-29T12:26:32.4326705Z	WaveController	Probability for Wave 29: 0.119823
2019-05-29T12:26:32.4606618Z	WaveController	Probability for Wave 29: 0.6243431
2019-05-29T12:26:32.4716599Z	WaveController	Probability for Wave 29: 0.828396
2019-05-29T12:26:32.4996495Z	WaveController	Probability for Wave 29: 0.8394109
2019-05-29T12:26:32.5126455Z	WaveController	Probability for Wave 29: 0.292904
2019-05-29T12:26:32.5376366Z	WaveController	Probability for Wave 29: 0.92023
2019-05-29T12:26:32.5506337Z	WaveController	Probability for Wave 29: 0.1445266
2019-05-29T12:26:32.5776249Z	WaveController	Probability for Wave 29: 0.6475408
2019-05-29T12:26:32.5916199Z	WaveController	Probability for Wave 29: 0.4865987
2019-05-29T12:26:32.6206114Z	WaveController	Probability for Wave 29: 0.9096336
2019-05-29T12:26:32.6353633Z	WaveController	Probability for Wave 29: 0.00101757
2019-05-29T12:26:32.6403621Z	WaveController	Time in wave: 29 was 1.078003
2019-05-29T12:26:32.6433601Z	WaveController	Entering state Feedback
2019-05-29T12:26:32.8822838Z	WaveController	Waved correctly
2019-05-29T12:26:34.1348844Z	WaveController	Entering state Interval
2019-05-29T12:26:34.1378836Z	WaveController	Entering state Initial
2019-05-29T12:26:34.4178068Z	WaveController	Initial Target Waved
2019-05-29T12:26:34.4207932Z	WaveController	Entering state Delay
2019-05-29T12:26:34.9082232Z	WaveController	Entering state Target
2019-05-29T12:26:34.9112204Z	WaveController	Light: 0
2019-05-29T12:26:35.6181245Z	WaveController	Probability for Wave 30: 0.4797552
2019-05-29T12:26:35.6318597Z	WaveController	Probability for Wave 30: 0.09996104
2019-05-29T12:26:35.6588419Z	WaveController	Probability for Wave 30: 0.7865247
2019-05-29T12:26:35.6718524Z	WaveController	Probability for Wave 30: 0.1038431
2019-05-29T12:26:35.7068260Z	WaveController	Probability for Wave 30: 0.411368
2019-05-29T12:26:35.7158375Z	WaveController	Probability for Wave 30: 0.6959487
2019-05-29T12:26:35.7398330Z	WaveController	Probability for Wave 30: 0.03923774
2019-05-29T12:26:35.7528116Z	WaveController	Probability for Wave 30: 0.7254602
2019-05-29T12:26:35.7808033Z	WaveController	Probability for Wave 30: 0.8774757
2019-05-29T12:26:35.7997968Z	WaveController	Probability for Wave 30: 0.9563898
2019-05-29T12:26:35.8097939Z	WaveController	Probability for Wave 30: 0.1965915
2019-05-29T12:26:35.8347855Z	WaveController	Probability for Wave 30: 0.2375171
2019-05-29T12:26:35.8597782Z	WaveController	Probability for Wave 30: 0.2744432
2019-05-29T12:26:35.8727731Z	WaveController	Probability for Wave 30: 0.8689165
2019-05-29T12:26:35.8997655Z	WaveController	Probability for Wave 30: 0.0711695
2019-05-29T12:26:35.9127606Z	WaveController	Probability for Wave 30: 0.3624901
2019-05-29T12:26:35.9387523Z	WaveController	Probability for Wave 30: 0.3385779
2019-05-29T12:26:35.9517688Z	WaveController	Probability for Wave 30: 0.2616234
2019-05-29T12:26:35.9777545Z	WaveController	Probability for Wave 30: 0.8214573
2019-05-29T12:26:35.9907349Z	WaveController	Probability for Wave 30: 0.7799537
2019-05-29T12:26:36.0177273Z	WaveController	Probability for Wave 30: 0.7511623
2019-05-29T12:26:36.0307238Z	WaveController	Probability for Wave 30: 0.5907405
2019-05-29T12:26:36.0607319Z	WaveController	Probability for Wave 30: 0.007373214
2019-05-29T12:26:36.0677244Z	WaveController	Time in wave: 30 was 1.137573
2019-05-29T12:26:36.0707114Z	WaveController	Entering state Feedback
2019-05-29T12:26:36.3074001Z	WaveController	Waved correctly
2019-05-29T12:26:37.5489219Z	WaveController	Entering state Interval
2019-05-29T12:26:37.5529206Z	WaveController	Entering state End
2019-05-29T12:26:37.5639173Z	VisuomotorAgency	Entering state Interval
2019-05-29T12:26:38.0539047Z	VisuomotorAgency	Entering state Threat
2019-05-29T12:26:38.0569070Z	Threat	Started
2019-05-29T12:26:38.0609026Z	Threat	Entering state Falling
2019-05-29T12:26:38.4703241Z	Threat	Entering state Following
2019-05-29T12:26:41.4714033Z	Threat	Entering state End
2019-05-29T12:26:41.4804003Z	VisuomotorAgency	Entering state End
2019-05-29T12:26:41.4863992Z	TrialController	Event SpTrialFinished
2019-05-29T12:26:41.4923976Z	TrialController	Entering state Questionnaire
2019-05-29T12:26:41.5323854Z	QuestionnaireController	Started
2019-05-29T12:26:42.9879323Z	QuestionnaireController	Entering state Start
2019-05-29T12:26:43.9780893Z	QuestionnaireController	Entering state ShowQuestion
2019-05-29T12:26:43.9860817Z	QuestionnaireController	Entering state WaitingForAnswer
